59728,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
58882,"[0.45055566951717596, 2.148962174867842, -0.5095661674914153, -1.0468706867251703, 1.7902903708054443, 2.6796991230317095, 1.9678994950295854, -1.2908551521950673, 1.5245840930303296, 0.28659875523585265, -2.6745926161208176, 3.2124713302040635, -5.675285395522163, 4.58951893375603, 0.7492264693554695, 2.968069100730342, 1.85993540915111, -1.7827349435277928, 0.4773509905961535, 0.8951313889822339, -1.128421417470546, -0.08587395190007152, 3.441930474480253, 5.910076548914495, 5.9144987272810425, 1.2031160163635994, 8.216799829862666, -3.275987635338815, -2.5218735014982236, 4.256859649614527, -1.127901907598748, -1.3976880163447134, 0.44949128680696093, 0.6027521204556221, -0.12181998162934882, -1.0473656502782434]"
13827,"[4.034673242973586, 0.7141860975801596, 1.646612470526606, -4.217544775551184, -0.20593648937206055, -1.5715437250515976, 5.4791570071980065, 0.7875532000186449, -1.4955662668876504, 4.378199079758142, -1.9185522070401606, 0.13237900814054449, -4.586937094974451, -3.171916824984171, 1.2286080243266744, 6.6308495025983, 0.9746543364787945, -7.534484273809639, 2.489907688671166, 2.805238367351324, 0.88470979174635, 1.5149244589350248, -0.8261957895278321, 4.145839868608267, 2.8384623509204303, 1.9437370480751608, 2.4873024427381107, -1.8559775983713325, -0.9445126078664012, 2.665727497005463, 1.710197197590083, 0.6900930741870781, 0.7042522527929094, 2.266013467299798, 0.28052026390553086, -0.9558435096082536]"
44260,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
97614,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
837,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
1555,"[0.6255773832254633, -1.861619479899683, -0.31142043321105267, -0.7571723503152811, 1.16196534540574, -0.9282325136473419, 1.0703587060260473, -1.891128925836162, 0.6861339635525621, 3.098311808633132, 0.30817497349961454, 2.063537298088478, -0.9744828246089235, -3.40911773520597, 2.1469728067500085, -2.317622513091742, 0.21888674545897793, 0.6559418325399115, 0.227598308827425, -0.2501222148552437, -0.8683014632853523, -0.21043916204354357, -0.3094410041955894, 4.029313640840805, 2.0786881096914183, 0.8627627195142316, 2.6176416559457905, 1.8867934430557967, 0.7927223355664772, 0.7550789038864885, 1.0722101529772, 0.07009230848295417, -1.2356309021840157, 3.463827829695008, 2.097821702003359, 1.2165759639955285]"
244783,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
16564,"[4.190307856377114, -0.7819097978772188, -3.207415051169449, -1.5670413986290814, -0.5890287775979127, -0.7975866157523642, 3.8687646737864876, -0.7626544541109759, -0.4347342888724983, 0.5895855137765114, -1.0648857748742047, 4.741472983874872, -5.813075408680305, -2.9752905326835464, -1.4821412886618355, 1.013586567166492, -1.3656963215530304, -3.5342507429390118, 3.2952577696546257, 1.8904385712080636, -1.677354186067696, -0.8837135377257819, -3.109032902656543, 6.2461683945337585, 0.49342453584109913, 0.5274553232071, 2.371911769868609, 0.516024059828746, 1.9872526843873122, 2.2036152596572247, 0.3607062965365967, -1.5899944097280205, 2.152155800919034, 0.48807135810377844, -1.3207698915791435, 0.5150349372316516]"
3482,"[2.6108934692169052, -3.085572882112683, -0.6831583248068287, -1.7973801547888002, 2.130244545536672, 0.33957413203485187, 3.061059821746425, -1.797157639729651, -2.152269005197303, 1.9915178894956913, -1.3342225136863115, 3.3003941318688503, -6.172194270286891, -3.1659999720421155, 1.3833935211734623, 0.5317130446801546, 2.381812222845409, -1.2827272124305646, 3.4911028580727965, 2.8073170969937316, -2.6183802265339953, 2.9992758685029495, -0.25628646985287795, 4.587691700472045, 4.412324586530362, 2.193811261963502, 3.2363888586849283, -0.7674161667298738, 0.5460913078931404, 2.1822309809017604, 0.2790658464633502, 1.4408676509319744, 2.8775934875752514, 3.0522784955015316, 1.1011728403909076, -1.038755498612442]"
455,"[0.9561615482632572, 3.4808876640140025, 0.5752530833138993, -5.716811427772631, 4.4717689761969375, 3.9376199390366455, -0.023829450170485877, -0.5592293155190071, 1.958106402807522, 2.637815326823089, -0.42203584603829913, 2.807737495864828, -4.089127858015635, 3.4250109560498823, -1.0189469723965514, 6.0541047989339996, -3.4515773372193883, -2.6975860967300287, 7.464718172399437, -2.1931885389277124, 1.1277019400603925, 4.837762895905078, -3.1633910567213723, -1.1548454586942367, 0.752201493268962, 2.618074008763389, 5.5627589342312564, -1.7033444704824476, -1.283566151617923, 2.9175228131659012, -3.4706300243470367, 2.433925780018865, -1.133577539926063, -1.4122844884667676, -2.260389011337006, -0.7311625325631552]"
14351,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
147767,"[-3.9664420397408717, 8.136669520044926, -4.604160616499611, -4.769691041404051, 0.28554611403100516, -10.556286092856404, -4.524368411003069, -4.709202273302777, 3.0047902829251996, -4.343061520342212, -2.167959649738622, 3.4858587847407003, 5.91084856636452, 1.0662144950208172, 4.490627931743281, -0.22650015610446061, 3.085015183815326, -7.026320944304372, 0.734684710570316, 5.558273621949255, 1.9052290896337987, -3.991023879845411, -3.9830075028218275, 7.699317366625783, -2.369950526661091, 4.219890696173517, -1.025253415869667, 0.5062630363628191, 1.1967110313138467, 0.2639864151920328, -2.9600949443776248, 6.013808870603322, -7.296206760503949, 6.645761354452024, -2.9724017330954657, -1.534839574525187]"
10664,"[4.207652587625286, 7.004937972858631, -0.9533391005655115, -9.601731842176786, 0.30532235222602333, -0.5686689006262641, -2.3620292114795225, 4.799185160874005, 2.1826092435632747, -0.8050150284922024, -1.6719578282359848, 1.6320005622096843, 3.0786933318792853, -7.407207809237736, 4.739613030643479, -6.0068789312310615, -0.5615461529027614, 0.46236760093966045, -3.137609080596757, -3.9323664375050846, -2.610119849768481, -4.0066494918642315, -0.6425834632166942, 3.78499487759771, 5.673793045915215, -2.2940553360657123, 3.138535590437562, 0.6618121828997223, 1.3801906436795452, -3.735278617354089, -0.3009407592151305, -4.634856671084391, -6.277134329541466, 7.845610651539651, 4.6973524200583325, 4.108891444974015]"
55567,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
9277,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
9443,"[1.708454067948488, -2.108594837263761, -3.262461046066366, -2.2939043671827424, 1.5429363242379706, -3.970786882383628, 3.1429547468711294, -5.0298791978756725, 1.2673083528158244, 3.216339071489774, -1.3357516036209756, 3.632876685000503, -5.011265272680765, -0.17145926100042885, 2.5155546857705637, 0.5653502201657266, 0.8855812694605935, -7.6244575835091455, 2.882367314921032, -0.6069517606493275, 1.8095224189076375, 0.5057916618014533, -2.9073630263241372, 4.640763286784929, 3.5789943599307747, 1.531883072099427, 1.138967310461613, 0.814488977824295, 1.2286410943711512, 1.6642729060685797, 0.28749051142240534, 2.524113190672529, -0.2958138203068563, -0.9098285892918323, 0.4457908842420544, -0.7149636170478177]"
11901,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
33155,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
321,"[1.0351052097011275, -1.8513578339492245, -2.541813370111472, -0.900169862264611, 0.9112723919183832, -3.2238091736294106, 2.260214769210199, -4.195024051688167, 1.7380685717148538, 4.9791792658358, -2.5053014597726664, 4.247351411359649, -3.205260439849031, -0.8585400714513702, 3.9319523149648092, 0.6983263690179577, -1.0305812009212139, -3.2586436119822517, 2.8899838602501653, -0.2742283718964217, 2.11626674833819, 1.613813397697368, -1.3745827299277358, 2.789364887445217, 3.377208785346671, 0.9129800832463748, 0.5895880854596931, 1.9815962366337847, -0.10783561984583878, 1.0820385790974902, -0.1921215449720018, 1.3517470912447735, -1.0070944097911594, -0.6662632226722268, 0.916493364467098, 0.780266965116439]"
4997,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
925,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
979,"[1.704822584131584, -5.184399699336289, -5.601887104986549, 2.0571004375565747, -0.2076821585698947, -8.724268985631621, -0.5309434454108726, -8.015768716474897, 4.169243995712679, 7.312825914482579, 2.507263494558587, 4.961697121404612, -2.771016060936608, -2.080068896415696, -0.3246792409967987, -3.5136674443921647, -0.21102895004979372, -8.382855030691344, 0.5368226278054722, -4.108029935682666, 3.9044382033015532, -3.9837667724173422, -5.835977551601021, 6.046952368891285, -0.201739636954811, -2.9599504867157806, -6.531134900229434, 5.465447735100442, 2.9059778471085798, -1.7535309644144634, -0.46585450355317537, 2.8564816387998886, 1.7054070450599763, -6.3322238245901366, 4.8696177465988075, 2.7957621181238324]"
7913,"[-3.9664420397408717, 8.136669520044926, -4.604160616499611, -4.769691041404051, 0.28554611403100516, -10.556286092856404, -4.524368411003069, -4.709202273302777, 3.0047902829251996, -4.343061520342212, -2.167959649738622, 3.4858587847407003, 5.91084856636452, 1.0662144950208172, 4.490627931743281, -0.22650015610446061, 3.085015183815326, -7.026320944304372, 0.734684710570316, 5.558273621949255, 1.9052290896337987, -3.991023879845411, -3.9830075028218275, 7.699317366625783, -2.369950526661091, 4.219890696173517, -1.025253415869667, 0.5062630363628191, 1.1967110313138467, 0.2639864151920328, -2.9600949443776248, 6.013808870603322, -7.296206760503949, 6.645761354452024, -2.9724017330954657, -1.534839574525187]"
70670,"[-2.466501069383834, -0.13801731426629227, 1.0258888156013763, -3.7831993925205953, 2.6365056742456607, 1.6447321747432138, 2.979236135917789, -1.5765022443126917, 0.6473432591777579, 3.2118501425341752, -1.1275239892081346, 2.0538303119433103, 2.946183614475433, 0.7981050172592713, 1.6268907257267209, 3.5578690336977354, 2.454264405130763, -1.2390279115240377, 0.09865563264139587, 0.9301731634228175, -0.6583961723099268, 0.34154556850749795, 0.9554261321032719, 2.112528872493457, 3.317857483452248, 3.7276682177641893, 1.3831678188866654, 0.1967602290284205, 1.639258158034576, 3.4191811517604798, -0.7605239853124095, 0.02454467921714265, -1.1748401996652427, 5.257308900196152, -0.8436380071834431, -2.873620001696663]"
230266,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
215,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
333371,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
9012,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
345911,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
72571,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
242512,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
10072,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
211954,"[2.9598690696953387, 3.986073998833699, -0.9381870438558475, -8.123320507049423, 1.7994385796359296, 0.10701316011905043, 2.2274118638368043, 1.3775977407987787, 0.27399097674112227, -0.8425813999976164, -3.4253622650182614, 1.9680284054030392, -2.0864105762728182, -2.835028717411449, 5.047700821590703, -0.6812555232537219, 0.7103226680341096, -3.2018462676936434, 1.045151460719917, -0.519120011560537, -1.4477566076273796, 0.4943503020780087, -0.31066598213197405, 3.509784541138141, 6.516760701365787, 1.8648306474244611, 5.97380255579511, -1.5873287982760649, 0.46574749265663395, 0.673399079598767, 0.36994738359142776, -1.2215559642696106, -4.287084507607577, 6.179088648773062, 0.3596582209718169, -0.05839895362272651]"
82990,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
29912,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
11843,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
11284,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
504,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
173,"[1.7120855517653921, 0.9672100248087674, -0.9230349871461834, -6.644909171922059, 3.293554807045836, 0.7826952208643649, 6.816852939153131, -2.043989679276448, -1.6346272900810301, -0.8801477715030304, -5.178766701800538, 2.3040562485963942, -7.251514484424922, 1.7371503744148384, 5.355788612537927, 4.644367884723618, 1.9821914889709806, -6.866060136326947, 5.227912002036591, 2.8941264143840106, -0.28539336548627814, 4.995350096020249, 0.02125149895274614, 3.234574204678573, 7.35972835681636, 6.023716630914635, 8.80906952115266, -3.836469779451852, -0.44869565836627734, 5.082076776551623, 1.040835526397986, 2.1917447425451697, -2.297034685673689, 4.512566646006472, -3.978035978114699, -4.225689352219468]"
